date,hour,Number of day in a week,zone_044_temp,cerc_templogger_4,zone_044_co2
2019-10-17 04:00:00,4,4.0,71.2,75.2561,414.7166666666666
2019-10-17 05:00:00,5,4.0,71.21000000000001,74.9747,414.3833333333333
2019-10-17 06:00:00,6,4.0,71.195,74.8055,421.48333333333335
2019-10-17 07:00:00,7,4.0,71.205,75.0686,424.8333333333333
2019-10-17 08:00:00,8,4.0,71.19000000000001,75.1994,425.3333333333333
2019-10-17 09:00:00,9,4.0,71.195,75.0872,429.25
2019-10-17 10:00:00,10,4.0,71.19000000000001,74.6558,424.9166666666667
2019-10-17 11:00:00,11,4.0,71.23,74.6747,422.6833333333333
2019-10-17 12:00:00,12,4.0,71.2,74.6372,450.31666666666666
2019-10-17 13:00:00,13,4.0,71.205,74.6558,445.6
2019-10-17 14:00:00,14,4.0,71.185,74.6558,422.6833333333333
2019-10-17 15:00:00,15,4.0,71.21666666666667,74.76859999999999,461.4166666666667
2019-10-17 16:00:00,16,4.0,71.22,74.7872,461.53333333333336
2019-10-17 17:00:00,17,4.0,71.2,74.9186,438.6666666666667
2019-10-17 18:00:00,18,4.0,71.20833333333333,74.9744,425.8
2019-10-17 19:00:00,19,4.0,71.25,74.918,420.8333333333333
2019-10-17 20:00:00,20,4.0,71.59,74.86189999999999,415.9
2019-10-17 21:00:00,21,4.0,74.73666666666666,74.6747,415.8
2019-10-17 22:00:00,22,4.0,74.87666666666668,74.9933,413.06666666666666
2019-10-17 23:00:00,23,4.0,74.29666666666667,75.2372,415.0
2019-10-18 00:00:00,0,5.0,72.22333333333334,75.3869,414.56666666666666
2019-10-18 01:00:00,1,5.0,71.91833333333334,75.3872,413.7166666666666
2019-10-18 02:00:00,2,5.0,71.32833333333333,75.3872,410.73333333333335
2019-10-18 03:00:00,3,5.0,71.16000000000001,75.2183,413.03333333333336
2019-10-18 04:00:00,4,5.0,71.19000000000001,75.1247,413.6333333333333
2019-10-18 05:00:00,5,5.0,71.19000000000001,74.93719999999999,417.9333333333333
2019-10-18 06:00:00,6,5.0,71.19000000000001,74.7494,417.98333333333335
2019-10-18 07:00:00,7,5.0,71.22,74.5058,423.8
2019-10-18 08:00:00,8,5.0,71.185,74.393,421.0833333333333
2019-10-18 09:00:00,9,5.0,71.205,74.5808,433.9333333333333
2019-10-18 10:00:00,10,5.0,71.22,74.6366,436.6666666666667
2019-10-18 11:00:00,11,5.0,71.18,74.71189999999999,434.6333333333333
2019-10-18 12:00:00,12,5.0,71.19000000000001,74.5433,430.6666666666667
2019-10-18 13:00:00,13,5.0,71.21000000000001,74.5058,430.1
2019-10-18 14:00:00,14,5.0,71.2,74.5436,433.6166666666667
2019-10-18 15:00:00,15,5.0,71.2,74.6366,434.1166666666667
2019-10-18 16:00:00,16,5.0,71.2,74.71189999999999,433.26666666666665
2019-10-18 17:00:00,17,5.0,71.215,74.9933,431.73333333333335
2019-10-18 18:00:00,18,5.0,71.215,75.14359999999999,432.78333333333336
2019-10-18 19:00:00,19,5.0,71.23833333333333,75.3119,429.06666666666666
2019-10-18 20:00:00,20,5.0,72.40166666666667,75.5183,428.6
2019-10-18 21:00:00,21,5.0,71.96000000000001,75.5747,423.3833333333333
2019-10-18 22:00:00,22,5.0,73.44333333333334,75.6497,423.05
2019-10-18 23:00:00,23,5.0,74.00166666666668,75.8183,419.03333333333336
2019-10-19 00:00:00,0,6.0,72.58500000000001,75.9683,415.6166666666667
2019-10-19 01:00:00,1,6.0,72.10833333333333,76.06219999999999,419.25
2019-10-19 02:00:00,2,6.0,71.35,75.98689999999999,417.75
2019-10-19 03:00:00,3,6.0,71.08,75.9494,416.78333333333336
2019-10-19 04:00:00,4,6.0,71.185,75.61189999999999,417.0
2019-10-19 05:00:00,5,6.0,71.195,75.7433,419.5
2019-10-19 06:00:00,6,6.0,71.205,75.4619,418.6333333333333
2019-10-19 07:00:00,7,6.0,70.41083333333334,75.1622,419.45
2019-10-19 08:00:00,8,6.0,69.68333333333334,74.9933,417.55
2019-10-19 09:00:00,9,6.0,69.195,74.8247,421.7
2019-10-19 10:00:00,10,6.0,68.78500000000001,74.768,430.0833333333333
2019-10-19 11:00:00,11,6.0,68.44,74.6183,429.9166666666667
2019-10-19 12:00:00,12,6.0,68.19833333333334,74.4494,421.25
2019-10-19 13:00:00,13,6.0,67.88,74.52439999999999,420.3833333333333
2019-10-19 14:00:00,14,6.0,67.59,74.5436,421.76666666666665
2019-10-19 15:00:00,15,6.0,67.41000000000001,74.6747,419.25
2019-10-19 16:00:00,16,6.0,67.58,74.7869,418.28333333333336
2019-10-19 17:00:00,17,6.0,67.91666666666667,74.93719999999999,422.75
2019-10-19 18:00:00,18,6.0,68.39166666666667,75.1622,424.05
2019-10-19 19:00:00,19,6.0,68.93,75.40610000000001,422.1666666666667
2019-10-19 20:00:00,20,6.0,69.48,75.4433,422.28333333333336
2019-10-19 21:00:00,21,6.0,69.61166666666666,75.5933,420.1333333333333
2019-10-19 22:00:00,22,6.0,69.45833333333333,75.7058,423.98333333333335
2019-10-19 23:00:00,23,6.0,69.12333333333335,75.79939999999999,428.0
2019-10-20 00:00:00,0,7.0,68.81500000000001,75.8561,423.28333333333336
2019-10-20 01:00:00,1,7.0,68.595,75.9308,424.2166666666666
2019-10-20 02:00:00,2,7.0,68.235,75.98660000000001,420.35
2019-10-20 03:00:00,3,7.0,67.90666666666667,75.875,416.01666666666665
2019-10-20 04:00:00,4,7.0,67.51333333333334,75.7055,414.2
2019-10-20 05:00:00,5,7.0,67.90333333333334,75.1997,414.98333333333335
2019-10-20 06:00:00,6,7.0,69.72666666666667,74.7311,416.31666666666666
2019-10-20 07:00:00,7,7.0,70.17666666666668,74.5433,419.0833333333333
2019-10-20 08:00:00,8,7.0,70.59666666666666,74.29939999999999,421.7166666666666
2019-10-20 09:00:00,9,7.0,70.75666666666667,74.1497,424.51666666666665
2019-10-20 10:00:00,10,7.0,70.93166666666667,74.16829999999999,419.3666666666667
2019-10-20 11:00:00,11,7.0,70.78166666666668,74.0936,413.4
2019-10-20 12:00:00,12,7.0,70.73,74.0747,414.2
2019-10-20 13:00:00,13,7.0,70.80666666666667,74.14939999999999,422.03333333333336
2019-10-20 14:00:00,14,7.0,70.74000000000001,74.3933,424.75
2019-10-20 15:00:00,15,7.0,70.85,74.4683,432.5833333333333
2019-10-20 16:00:00,16,7.0,71.06833333333334,74.6369,431.26666666666665
2019-10-20 17:00:00,17,7.0,71.3,74.9369,419.45
2019-10-20 18:00:00,18,7.0,71.22,75.04939999999999,422.35
2019-10-20 19:00:00,19,7.0,71.21000000000001,75.2561,428.1
2019-10-20 20:00:00,20,7.0,71.84,75.3872,420.5833333333333
2019-10-20 21:00:00,21,7.0,71.85333333333332,75.4808,433.8666666666667
2019-10-20 22:00:00,22,7.0,72.91666666666667,75.5933,436.1666666666667
2019-10-20 23:00:00,23,7.0,73.21166666666666,75.79939999999999,457.5
2019-10-21 00:00:00,0,1.0,72.98833333333333,75.9122,448.25
2019-10-21 01:00:00,1,1.0,71.92333333333335,76.00550000000001,433.35
2019-10-21 02:00:00,2,1.0,71.06500000000001,75.98660000000001,423.5
2019-10-21 03:00:00,3,1.0,71.17,75.89359999999999,418.4666666666666
2019-10-21 04:00:00,4,1.0,71.185,75.6686,418.2
2019-10-21 05:00:00,5,1.0,71.18833333333333,75.1058,419.06666666666666
2019-10-21 06:00:00,6,1.0,71.195,74.74969999999999,422.4166666666667
2019-10-21 07:00:00,7,1.0,71.215,74.5994,421.0
2019-10-21 08:00:00,8,1.0,71.18,74.3186,424.6833333333333
2019-10-21 09:00:00,9,1.0,71.195,74.1497,435.9
2019-10-21 10:00:00,10,1.0,71.195,74.0933,462.3833333333333
2019-10-21 11:00:00,11,1.0,71.21000000000001,74.14939999999999,437.8666666666667
2019-10-21 12:00:00,12,1.0,71.21833333333333,74.16799999999999,454.01666666666665
2019-10-21 13:00:00,13,1.0,71.175,74.0936,477.28333333333336
2019-10-21 14:00:00,14,1.0,71.23333333333333,74.3366,493.0
2019-10-21 15:00:00,15,1.0,71.19000000000001,74.4308,490.6333333333333
2019-10-21 16:00:00,16,1.0,71.185,74.5247,479.98333333333335
2019-10-21 17:00:00,17,1.0,71.20666666666668,74.618,458.01666666666665
2019-10-21 18:00:00,18,1.0,71.21000000000001,74.9558,451.7
2019-10-21 19:00:00,19,1.0,71.18,75.1622,434.6
2019-10-21 20:00:00,20,1.0,72.88666666666667,75.27439999999999,426.6
2019-10-21 21:00:00,21,1.0,73.04166666666667,75.33080000000001,420.7166666666666
2019-10-21 22:00:00,22,1.0,72.77,75.5183,419.1333333333333
2019-10-21 23:00:00,23,1.0,72.93166666666667,75.74360000000001,417.15
2019-10-22 00:00:00,0,2.0,73.70333333333333,75.89359999999999,419.26666666666665
2019-10-22 01:00:00,1,2.0,74.69666666666667,75.9308,418.1833333333333
2019-10-22 02:00:00,2,2.0,73.38833333333334,75.9494,416.95
2019-10-22 03:00:00,3,2.0,72.54666666666667,75.89330000000001,417.65
2019-10-22 04:00:00,4,2.0,71.98666666666666,75.5186,416.78333333333336
2019-10-22 05:00:00,5,2.0,71.77,75.2183,422.28333333333336
2019-10-22 06:00:00,6,2.0,71.56666666666666,74.7872,425.06666666666666
2019-10-22 07:00:00,7,2.0,71.355,74.6369,422.35
2019-10-22 08:00:00,8,2.0,71.135,74.5622,428.2
2019-10-22 09:00:00,9,2.0,71.18833333333333,74.4872,442.31666666666666
2019-10-22 10:00:00,10,2.0,71.135,74.20609999999999,473.9166666666667
2019-10-22 11:00:00,11,2.0,71.19000000000001,74.14939999999999,516.15
2019-10-22 12:00:00,12,2.0,71.195,74.14939999999999,502.95
2019-10-22 13:00:00,13,2.0,71.195,73.9997,459.6666666666667
2019-10-22 14:00:00,14,2.0,71.185,74.11189999999999,475.23333333333335
2019-10-22 15:00:00,15,2.0,71.215,74.4308,490.51666666666665
2019-10-22 16:00:00,16,2.0,71.21000000000001,74.4122,463.26666666666665
2019-10-22 17:00:00,17,2.0,71.33,74.7494,448.6
2019-10-22 18:00:00,18,2.0,71.54833333333333,74.86189999999999,459.1166666666667
2019-10-22 19:00:00,19,2.0,71.72,74.9183,437.9333333333333
2019-10-22 20:00:00,20,2.0,73.71666666666667,75.0683,437.1333333333333
2019-10-22 21:00:00,21,2.0,74.22833333333332,75.23689999999999,432.55
2019-10-22 22:00:00,22,2.0,73.31333333333333,75.3872,430.56666666666666
2019-10-22 23:00:00,23,2.0,76.21166666666666,75.5744,432.2166666666666
2019-10-23 00:00:00,0,3.0,76.08,75.1619,430.55
2019-10-23 01:00:00,1,3.0,74.69666666666667,75.4622,429.76666666666665
2019-10-23 02:00:00,2,3.0,73.96166666666666,75.6308,428.05
2019-10-23 03:00:00,3,3.0,73.25,75.1808,428.85
2019-10-23 04:00:00,4,3.0,72.83500000000001,74.71189999999999,422.5
2019-10-23 05:00:00,5,3.0,72.45333333333335,74.5994,428.4166666666667
2019-10-23 06:00:00,6,3.0,72.21833333333333,74.4308,428.6666666666667
2019-10-23 07:00:00,7,3.0,71.93166666666667,74.2997,429.7
2019-10-23 08:00:00,8,3.0,71.71333333333334,73.9622,439.75
2019-10-23 09:00:00,9,3.0,71.53,73.9058,479.45
2019-10-23 10:00:00,10,3.0,71.24833333333335,73.75550000000001,479.95
2019-10-23 11:00:00,11,3.0,71.1,73.62469999999999,486.73333333333335
2019-10-23 12:00:00,12,3.0,71.175,73.7183,471.4666666666666
2019-10-23 13:00:00,13,3.0,71.165,73.7744,456.51666666666665
2019-10-23 14:00:00,14,3.0,71.185,73.6808,467.1666666666667
2019-10-23 15:00:00,15,3.0,71.2,73.5683,472.65
2019-10-23 16:00:00,16,3.0,71.19000000000001,73.6808,458.8333333333333
2019-10-23 17:00:00,17,3.0,71.24833333333335,73.6619,446.5833333333333
2019-10-23 18:00:00,18,3.0,71.475,73.9622,439.48333333333335
2019-10-23 19:00:00,19,3.0,71.68,73.9808,427.1833333333333
2019-10-23 20:00:00,20,3.0,72.33833333333334,73.92439999999999,418.4666666666666
2019-10-23 21:00:00,21,3.0,72.88333333333334,73.9808,414.9
2019-10-23 22:00:00,22,3.0,73.36833333333334,73.9805,412.75
2019-10-23 23:00:00,23,3.0,73.57333333333334,73.64359999999999,416.1833333333333
2019-10-24 00:00:00,0,4.0,73.64666666666668,73.8683,416.26666666666665
2019-10-24 01:00:00,1,4.0,73.33166666666668,73.96189999999999,417.01666666666665
2019-10-24 02:00:00,2,4.0,72.87000000000002,73.9433,418.7
2019-10-24 03:00:00,3,4.0,73.61,73.8125,420.9666666666666
2019-10-24 04:00:00,4,4.0,73.06666666666666,73.493,418.3
2019-10-24 05:00:00,5,4.0,73.60166666666667,73.3991,417.78333333333336
2019-10-24 06:00:00,6,4.0,73.725,73.2872,421.8666666666667
2019-10-24 07:00:00,7,4.0,73.89166666666667,73.3244,419.35
2019-10-24 08:00:00,8,4.0,73.905,73.3247,431.8666666666667
2019-10-24 09:00:00,9,4.0,74.01500000000001,73.2122,453.9
2019-10-24 10:00:00,10,4.0,74.20666666666668,73.3247,476.4333333333333
2019-10-24 11:00:00,11,4.0,74.07,73.4183,488.9666666666666
2019-10-24 12:00:00,12,4.0,74.12166666666667,73.2119,505.6166666666667
2019-10-24 13:00:00,13,4.0,74.36666666666666,72.98749999999998,504.78333333333336
2019-10-24 14:00:00,14,4.0,74.47666666666667,73.4375,445.6833333333333
2019-10-24 15:00:00,15,4.0,74.75833333333334,73.24969999999999,433.7166666666666
2019-10-24 16:00:00,16,4.0,75.13166666666666,73.2308,423.3833333333333
2019-10-24 17:00:00,17,4.0,75.61333333333333,73.4558,423.2
2019-10-24 18:00:00,18,4.0,76.11,73.5683,413.75
2019-10-24 19:00:00,19,4.0,75.95166666666667,73.4744,417.3666666666667
2019-10-24 20:00:00,20,4.0,75.68166666666666,73.6808,415.6666666666667
2019-10-24 21:00:00,21,4.0,78.17,73.6808,417.8
2019-10-24 22:00:00,22,4.0,78.18166666666666,73.4933,413.6333333333333
2019-10-24 23:00:00,23,4.0,76.86999999999999,73.643,416.4
2019-10-25 00:00:00,0,5.0,75.77,73.6244,417.3333333333333
2019-10-25 01:00:00,1,5.0,75.05666666666666,73.7744,415.1666666666667
2019-10-25 02:00:00,2,5.0,74.205,73.6994,420.98333333333335
2019-10-25 03:00:00,3,5.0,74.19833333333334,73.64330000000001,427.01666666666665
2019-10-25 04:00:00,4,5.0,74.0,73.1186,429.9
2019-10-25 05:00:00,5,5.0,73.63333333333334,73.4747,425.73333333333335
2019-10-25 06:00:00,6,5.0,73.68666666666667,73.3058,429.23333333333335
2019-10-25 07:00:00,7,5.0,73.63000000000001,73.2116,426.1666666666667
2019-10-25 08:00:00,8,5.0,73.22666666666667,73.1747,429.73333333333335
2019-10-25 09:00:00,9,5.0,73.06333333333333,73.0247,447.48333333333335
2019-10-25 10:00:00,10,5.0,72.67666666666668,72.8561,480.25
2019-10-25 11:00:00,11,5.0,72.39500000000001,72.9122,512.4833333333333
2019-10-25 12:00:00,12,5.0,72.22333333333334,72.8555,476.2166666666666
2019-10-25 13:00:00,13,5.0,72.00500000000001,72.9497,466.53333333333336
2019-10-25 14:00:00,14,5.0,71.925,73.4933,468.4333333333333
2019-10-25 15:00:00,15,5.0,72.54,73.4183,468.31666666666666
2019-10-25 16:00:00,16,5.0,73.20666666666668,73.6244,458.25
2019-10-25 17:00:00,17,5.0,74.15166666666667,73.3997,455.6833333333333
2019-10-25 18:00:00,18,5.0,74.35833333333333,73.54939999999999,445.6333333333333
2019-10-25 19:00:00,19,5.0,75.01,73.81219999999999,435.9333333333333
2019-10-25 20:00:00,20,5.0,75.92,73.96189999999999,425.1166666666667
2019-10-25 21:00:00,21,5.0,76.31833333333334,74.2619,429.4
2019-10-25 22:00:00,22,5.0,77.96499999999999,74.31800000000001,421.73333333333335
2019-10-25 23:00:00,23,5.0,77.20333333333333,74.3369,414.56666666666666
2019-10-26 00:00:00,0,6.0,74.19333333333334,74.8247,414.4
2019-10-26 01:00:00,1,6.0,74.61833333333334,74.8244,415.8833333333333
2019-10-26 02:00:00,2,6.0,74.77333333333333,75.0308,414.5
2019-10-26 03:00:00,3,6.0,73.98833333333333,74.56190000000001,415.26666666666665
2019-10-26 04:00:00,4,6.0,73.44833333333334,74.52439999999999,415.1166666666667
2019-10-26 05:00:00,5,6.0,72.86833333333334,74.3369,416.9
2019-10-26 06:00:00,6,6.0,72.51500000000001,73.8683,422.5
2019-10-26 07:00:00,7,6.0,72.415,73.7747,424.6833333333333
2019-10-26 08:00:00,8,6.0,72.31333333333333,73.71860000000001,427.75
2019-10-26 09:00:00,9,6.0,72.2,73.64359999999999,434.06666666666666
2019-10-26 10:00:00,10,6.0,71.925,73.3433,461.5
2019-10-26 11:00:00,11,6.0,71.67,73.0058,458.7
2019-10-26 12:00:00,12,6.0,71.53999999999999,72.9308,452.8666666666667
2019-10-26 13:00:00,13,6.0,71.26500000000001,73.1558,451.1833333333333
2019-10-26 14:00:00,14,6.0,71.09,73.06219999999999,427.35
2019-10-26 15:00:00,15,6.0,71.31,73.62469999999999,415.3666666666667
2019-10-26 16:00:00,16,6.0,71.68666666666667,73.62469999999999,420.4
2019-10-26 17:00:00,17,6.0,71.78666666666666,73.60579999999999,420.98333333333335
2019-10-26 18:00:00,18,6.0,72.19166666666666,73.81219999999999,422.6833333333333
2019-10-26 19:00:00,19,6.0,73.49499999999999,74.0558,416.9666666666666
2019-10-26 20:00:00,20,6.0,75.37833333333333,74.2619,429.6333333333333
2019-10-26 21:00:00,21,6.0,77.18833333333333,74.3369,425.85
2019-10-26 22:00:00,22,6.0,78.00833333333334,74.3933,424.44166666666666
2019-10-26 23:00:00,23,6.0,77.48166666666665,74.8994,425.15
2019-10-27 00:00:00,0,7.0,75.56666666666666,74.8433,425.1333333333333
2019-10-27 01:00:00,1,7.0,74.735,74.8994,425.78333333333336
2019-10-27 02:00:00,2,7.0,73.855,75.1619,425.56666666666666
2019-10-27 03:00:00,3,7.0,73.46333333333334,75.1997,421.9
2019-10-27 04:00:00,4,7.0,72.845,74.76830000000001,424.5833333333333
2019-10-27 05:00:00,5,7.0,72.61833333333334,74.618,424.31666666666666
2019-10-27 06:00:00,6,7.0,72.5,74.48689999999999,418.56666666666666
2019-10-27 07:00:00,7,7.0,72.415,74.393,417.23333333333335
2019-10-27 08:00:00,8,7.0,72.28500000000001,74.29939999999999,416.8833333333333
2019-10-27 09:00:00,9,7.0,72.04166666666667,74.3558,417.4666666666666
2019-10-27 10:00:00,10,7.0,71.915,73.6997,415.6833333333333
2019-10-27 11:00:00,11,7.0,71.92000000000002,73.64330000000001,416.1666666666667
2019-10-27 12:00:00,12,7.0,71.79666666666667,73.4558,413.05
2019-10-27 13:00:00,13,7.0,71.65666666666668,73.4183,408.26666666666665
2019-10-27 14:00:00,14,7.0,71.39833333333333,73.54939999999999,405.4166666666667
2019-10-27 15:00:00,15,7.0,71.105,73.7741,404.01666666666665
2019-10-27 16:00:00,16,7.0,71.2,73.8308,404.05
2019-10-27 17:00:00,17,7.0,71.46833333333333,73.8494,410.1666666666667
2019-10-27 18:00:00,18,7.0,72.02,73.9808,407.9
2019-10-27 19:00:00,19,7.0,72.54166666666667,74.2433,407.06666666666666
2019-10-27 20:00:00,20,7.0,73.52833333333334,74.58109999999999,400.53333333333336
2019-10-27 21:00:00,21,7.0,74.84833333333333,74.6369,397.78333333333336
2019-10-27 22:00:00,22,7.0,75.46000000000001,74.76859999999999,401.4666666666666
2019-10-27 23:00:00,23,7.0,75.61999999999999,75.0683,410.05
2019-10-28 00:00:00,0,1.0,75.525,75.29329999999999,414.78333333333336
2019-10-28 01:00:00,1,1.0,75.10833333333333,75.5183,412.81666666666666
2019-10-28 02:00:00,2,1.0,74.55333333333333,75.5372,411.15
2019-10-28 03:00:00,3,1.0,74.08,75.2561,411.9333333333333
2019-10-28 04:00:00,4,1.0,73.83166666666668,75.0119,410.4166666666667
2019-10-28 05:00:00,5,1.0,73.65833333333333,74.6372,408.1333333333333
2019-10-28 06:00:00,6,1.0,73.08833333333334,74.3933,405.9666666666666
2019-10-28 07:00:00,7,1.0,72.59333333333333,74.2619,405.8833333333333
2019-10-28 08:00:00,8,1.0,72.29833333333335,73.9433,406.6833333333333
2019-10-28 09:00:00,9,1.0,71.96166666666667,73.6061,406.1833333333333
2019-10-28 10:00:00,10,1.0,71.61666666666666,73.64330000000001,408.06666666666666
2019-10-28 11:00:00,11,1.0,71.28500000000001,73.73689999999999,414.23333333333335
2019-10-28 12:00:00,12,1.0,70.89833333333334,73.4186,426.4333333333333
2019-10-28 13:00:00,13,1.0,70.65666666666668,73.4933,411.4
2019-10-28 14:00:00,14,1.0,70.50666666666666,73.8497,408.03333333333336
2019-10-28 15:00:00,15,1.0,70.25,73.8869,400.15
2019-10-28 16:00:00,16,1.0,70.21000000000001,73.8872,401.0
2019-10-28 17:00:00,17,1.0,70.45666666666666,73.64330000000001,406.65
2019-10-28 18:00:00,18,1.0,71.12666666666668,73.7744,403.1166666666667
2019-10-28 19:00:00,19,1.0,71.87333333333335,74.1308,401.3
2019-10-28 20:00:00,20,1.0,72.83833333333334,74.4497,400.55
2019-10-28 21:00:00,21,1.0,74.225,74.37469999999999,405.9333333333333
2019-10-28 22:00:00,22,1.0,74.97833333333332,74.5622,425.23333333333335
2019-10-28 23:00:00,23,1.0,75.115,74.6933,424.4666666666666
2019-10-29 00:00:00,0,2.0,75.04666666666667,74.8994,424.81666666666666
2019-10-29 01:00:00,1,2.0,74.59666666666666,75.18110000000001,429.3666666666667
2019-10-29 02:00:00,2,2.0,74.09333333333333,75.4058,427.01666666666665
2019-10-29 03:00:00,3,2.0,73.64833333333334,75.0686,424.6
2019-10-29 04:00:00,4,2.0,72.80666666666667,74.5622,425.1166666666667
2019-10-29 05:00:00,5,2.0,72.385,74.5433,427.55
2019-10-29 06:00:00,6,2.0,72.09666666666666,74.4308,425.3833333333333
2019-10-29 07:00:00,7,2.0,71.81,74.1497,430.6166666666667
2019-10-29 08:00:00,8,2.0,71.42833333333333,74.0747,434.3833333333333
2019-10-29 09:00:00,9,2.0,70.89666666666668,73.9997,429.3666666666667
2019-10-29 10:00:00,10,2.0,70.58999999999999,73.58689999999999,428.2166666666666
2019-10-29 11:00:00,11,2.0,70.27333333333334,73.4747,433.0
2019-10-29 12:00:00,12,2.0,70.02666666666667,73.17439999999999,423.0833333333333
2019-10-29 13:00:00,13,2.0,69.715,73.3997,412.48333333333335
2019-10-29 14:00:00,14,2.0,69.72,73.58689999999999,414.8
2019-10-29 15:00:00,15,2.0,69.67333333333335,73.6808,416.2
2019-10-29 16:00:00,16,2.0,69.775,73.81219999999999,421.9
2019-10-29 17:00:00,17,2.0,70.33,73.8308,425.6833333333333
2019-10-29 18:00:00,18,2.0,71.27666666666667,74.018,419.56666666666666
2019-10-29 19:00:00,19,2.0,71.43333333333334,74.3744,416.1166666666667
2019-10-29 20:00:00,20,2.0,72.03166666666668,74.5622,410.23333333333335
2019-10-29 21:00:00,21,2.0,73.06,74.2997,409.7166666666666
2019-10-29 22:00:00,22,2.0,73.67166666666667,74.3741,415.1833333333333
2019-10-29 23:00:00,23,2.0,76.18,74.8997,414.3666666666667
2019-10-30 00:00:00,0,3.0,75.95333333333333,74.7494,413.48333333333335
2019-10-30 01:00:00,1,3.0,74.075,74.8994,412.6166666666667
2019-10-30 02:00:00,2,3.0,72.31333333333333,74.9744,409.76666666666665
2019-10-30 03:00:00,3,3.0,71.60333333333332,75.1058,407.23333333333335
2019-10-30 04:00:00,4,3.0,71.025,74.5247,406.56666666666666
2019-10-30 05:00:00,5,3.0,70.68666666666667,74.3933,404.5
2019-10-30 06:00:00,6,3.0,70.30833333333334,74.11189999999999,409.15
2019-10-30 07:00:00,7,3.0,69.82666666666667,74.1497,412.6333333333333
2019-10-30 08:00:00,8,3.0,69.355,73.9058,418.6333333333333
2019-10-30 09:00:00,9,3.0,68.83999999999999,73.7744,432.6666666666667
2019-10-30 10:00:00,10,3.0,68.51,73.75550000000001,433.28333333333336
2019-10-30 11:00:00,11,3.0,68.35,73.4558,424.15
2019-10-30 12:00:00,12,3.0,68.32,73.3433,422.31666666666666
2019-10-30 13:00:00,13,3.0,68.215,73.34360000000001,417.48333333333335
2019-10-30 14:00:00,14,3.0,67.96666666666667,73.4747,419.7166666666666
2019-10-30 15:00:00,15,3.0,67.8,73.7183,437.5
2019-10-30 16:00:00,16,3.0,67.895,73.90610000000001,460.4666666666666
2019-10-30 17:00:00,17,3.0,68.01833333333333,73.7747,438.48333333333335
