date,hour,Number of day in a week,zone_062_temp,cerc_templogger_13,zone_062_co2,targetco2
2019-08-31 15:00:00,15.0,6.0,69.9,70.6808,425.53333333333336,422.6166666666667
2019-08-31 16:00:00,16.0,6.0,69.9,70.7372,422.6166666666667,421.45
2019-08-31 17:00:00,17.0,6.0,69.9,70.7747,421.45,422.9666666666666
2019-08-31 18:00:00,18.0,6.0,69.90666666666668,70.8494,422.9666666666666,426.75
2019-08-31 19:00:00,19.0,6.0,70.00500000000001,70.8683,426.75,421.1666666666667
2019-08-31 20:00:00,20.0,6.0,69.905,70.99969999999999,421.1666666666667,421.6833333333333
2019-08-31 21:00:00,21.0,6.0,69.9,71.1122,421.6833333333333,434.1
2019-08-31 22:00:00,22.0,6.0,69.9,71.46799999999999,434.1,430.0
2019-08-31 23:00:00,23.0,6.0,69.89666666666668,71.71189999999999,430.0,427.6
2019-09-01 00:00:00,0.0,7.0,70.045,72.2558,427.6,433.51666666666665
2019-09-01 01:00:00,1.0,7.0,70.33666666666666,72.79939999999999,433.51666666666665,429.06666666666666
2019-09-01 02:00:00,2.0,7.0,70.38333333333334,72.6869,429.06666666666666,422.98333333333335
2019-09-01 03:00:00,3.0,7.0,70.2,72.3872,422.98333333333335,419.4166666666667
2019-09-01 04:00:00,4.0,7.0,69.94500000000001,72.03049999999999,419.4166666666667,420.9666666666666
2019-09-01 05:00:00,5.0,7.0,69.9,71.7308,420.9666666666666,423.5833333333333
2019-09-01 06:00:00,6.0,7.0,69.76666666666667,71.71189999999999,423.5833333333333,424.3
2019-09-01 07:00:00,7.0,7.0,69.7,71.5811,424.3,432.06666666666666
2019-09-01 08:00:00,8.0,7.0,69.7,71.45,432.06666666666666,439.03333333333336
2019-09-01 09:00:00,9.0,7.0,69.7,71.4122,439.03333333333336,437.8833333333333
2019-09-01 10:00:00,10.0,7.0,69.7,71.1683,437.8833333333333,436.5833333333333
2019-09-01 11:00:00,11.0,7.0,69.7,71.1683,436.5833333333333,438.6833333333333
2019-09-01 12:00:00,12.0,7.0,69.7,71.093,438.6833333333333,432.6666666666667
2019-09-01 13:00:00,13.0,7.0,69.7,71.1308,432.6666666666667,429.78333333333336
2019-09-01 14:00:00,14.0,7.0,69.74666666666667,71.2244,429.78333333333336,428.7
2019-09-01 15:00:00,15.0,7.0,69.925,71.29939999999999,428.7,427.26666666666665
2019-09-01 16:00:00,16.0,7.0,69.99000000000001,71.5247,427.26666666666665,420.98333333333335
2019-09-01 17:00:00,17.0,7.0,70.07,71.5619,420.98333333333335,422.51666666666665
2019-09-01 18:00:00,18.0,7.0,69.935,71.5619,422.51666666666665,423.3333333333333
2019-09-01 19:00:00,19.0,7.0,69.9,71.6183,423.3333333333333,421.6666666666667
2019-09-01 20:00:00,20.0,7.0,69.9,72.05000000000001,421.6666666666667,438.0833333333333
2019-09-01 21:00:00,21.0,7.0,70.0,72.4058,438.0833333333333,435.35
2019-09-01 22:00:00,22.0,7.0,69.91000000000001,72.7997,435.35,438.9333333333333
2019-09-01 23:00:00,23.0,7.0,70.185,73.1933,438.9333333333333,443.1
2019-09-02 00:00:00,0.0,1.0,70.2,73.4558,443.1,441.35
2019-09-02 01:00:00,1.0,1.0,70.32333333333334,73.6994,441.35,426.4333333333333
2019-09-02 02:00:00,2.0,1.0,70.3,73.3622,426.4333333333333,420.2
2019-09-02 03:00:00,3.0,1.0,70.2,72.8375,420.2,419.03333333333336
2019-09-02 04:00:00,4.0,1.0,70.2,72.6308,419.03333333333336,416.06666666666666
2019-09-02 05:00:00,5.0,1.0,70.2,72.3497,416.06666666666666,418.9
2019-09-02 06:00:00,6.0,1.0,70.14000000000001,72.3122,418.9,419.73333333333335
2019-09-02 07:00:00,7.0,1.0,70.19333333333334,72.6494,419.73333333333335,422.8
2019-09-02 08:00:00,8.0,1.0,69.915,72.4625,422.8,420.4333333333333
2019-09-02 09:00:00,9.0,1.0,69.9,72.0872,420.4333333333333,416.5833333333333
2019-09-02 10:00:00,10.0,1.0,69.9,72.0872,416.5833333333333,421.25
2019-09-02 11:00:00,11.0,1.0,69.85333333333334,72.12469999999999,421.25,420.8666666666667
2019-09-02 12:00:00,12.0,1.0,69.89666666666668,71.8997,420.8666666666667,418.85
2019-09-02 13:00:00,13.0,1.0,69.70666666666668,71.8991,418.85,423.05
2019-09-02 14:00:00,14.0,1.0,69.86,72.1244,423.05,419.45
2019-09-02 15:00:00,15.0,1.0,69.9,72.1436,419.45,420.23333333333335
2019-09-02 16:00:00,16.0,1.0,69.955,72.1994,420.23333333333335,419.6833333333333
2019-09-02 17:00:00,17.0,1.0,69.975,72.2558,419.6833333333333,418.7166666666666
2019-09-02 18:00:00,18.0,1.0,70.21833333333333,72.25549999999998,418.7166666666666,416.78333333333336
2019-09-02 19:00:00,19.0,1.0,69.94500000000001,72.4247,416.78333333333336,417.3333333333333
2019-09-02 20:00:00,20.0,1.0,70.08,72.7061,417.3333333333333,416.78333333333336
2019-09-02 21:00:00,21.0,1.0,70.03,72.9497,416.78333333333336,415.81666666666666
2019-09-02 22:00:00,22.0,1.0,69.9,73.493,415.81666666666666,414.0833333333333
2019-09-02 23:00:00,23.0,1.0,70.14000000000001,74.0744,414.0833333333333,410.7166666666666
2019-09-03 00:00:00,0.0,2.0,70.2,74.2247,410.7166666666666,411.1166666666667
2019-09-03 01:00:00,1.0,2.0,70.2,74.018,411.1166666666667,410.26666666666665
2019-09-03 02:00:00,2.0,2.0,70.2,73.9436,410.26666666666665,412.35
2019-09-03 03:00:00,3.0,2.0,70.2,73.24969999999999,412.35,409.73333333333335
2019-09-03 04:00:00,4.0,2.0,70.2,72.8555,409.73333333333335,411.7166666666666
2019-09-03 05:00:00,5.0,2.0,70.2,72.5933,411.7166666666666,413.85
2019-09-03 06:00:00,6.0,2.0,69.94500000000001,72.4811,413.85,417.1
2019-09-03 07:00:00,7.0,2.0,70.055,72.3872,417.1,427.3833333333333
2019-09-03 08:00:00,8.0,2.0,69.9,72.31190000000001,427.3833333333333,429.45
2019-09-03 09:00:00,9.0,2.0,69.9,72.3494,429.45,426.15
2019-09-03 10:00:00,10.0,2.0,69.89333333333335,72.0683,426.15,420.51666666666665
2019-09-03 11:00:00,11.0,2.0,69.79666666666667,72.0308,420.51666666666665,422.76666666666665
2019-09-03 12:00:00,12.0,2.0,69.7,72.0119,422.76666666666665,462.9
2019-09-03 13:00:00,13.0,2.0,69.7,71.8622,462.9,534.9
2019-09-03 14:00:00,14.0,2.0,69.7,71.8244,534.9,583.5
2019-09-03 15:00:00,15.0,2.0,69.70333333333333,71.7497,583.5,572.0833333333334
2019-09-03 16:00:00,16.0,2.0,69.7,71.9555,572.0833333333334,534.5166666666667
2019-09-03 17:00:00,17.0,2.0,69.7,72.143,534.5166666666667,497.5
2019-09-03 18:00:00,18.0,2.0,69.7,72.0869,497.5,442.7166666666666
2019-09-03 19:00:00,19.0,2.0,69.7,72.2933,442.7166666666666,425.53333333333336
2019-09-03 20:00:00,20.0,2.0,69.70333333333333,72.4433,425.53333333333336,427.2
2019-09-03 21:00:00,21.0,2.0,69.84,72.48079999999999,427.2,426.2
2019-09-03 22:00:00,22.0,2.0,70.01500000000001,72.82104285714286,426.2,411.51666666666665
2019-09-03 23:00:00,23.0,2.0,69.9,73.33598750000002,411.51666666666665,412.51666666666665
2019-09-04 00:00:00,0.0,3.0,69.9,73.64687,412.51666666666665,416.9666666666666
2019-09-04 01:00:00,1.0,3.0,69.89166666666667,73.2491,416.9666666666666,412.7166666666666
2019-09-04 02:00:00,2.0,3.0,69.9,73.1183,412.7166666666666,412.48333333333335
2019-09-04 03:00:00,3.0,3.0,70.025,72.8183,412.48333333333335,411.9
2019-09-04 04:00:00,4.0,3.0,69.93166666666667,72.59360000000001,411.9,412.4
2019-09-04 05:00:00,5.0,3.0,69.72666666666667,72.6308,412.4,413.9333333333333
2019-09-04 06:00:00,6.0,3.0,69.7,72.5744,413.9333333333333,428.75
2019-09-04 07:00:00,7.0,3.0,69.7,72.4433,428.75,439.9333333333333
2019-09-04 08:00:00,8.0,3.0,69.7,72.1619,439.9333333333333,448.2166666666666
2019-09-04 09:00:00,9.0,3.0,69.7,72.0869,448.2166666666666,437.65
2019-09-04 10:00:00,10.0,3.0,69.68,72.1058,437.65,437.76666666666665
2019-09-04 11:00:00,11.0,3.0,69.51500000000001,72.0308,437.76666666666665,428.01666666666665
2019-09-04 12:00:00,12.0,3.0,69.485,71.8622,428.01666666666665,427.65
2019-09-04 13:00:00,13.0,3.0,69.43,71.6555,427.65,422.23333333333335
2019-09-04 14:00:00,14.0,3.0,69.43,71.6933,422.23333333333335,423.8833333333333
2019-09-04 15:00:00,15.0,3.0,69.47000000000001,71.5994,423.8833333333333,416.9
2019-09-04 16:00:00,16.0,3.0,69.405,71.6183,416.9,414.6833333333333
2019-09-04 17:00:00,17.0,3.0,69.635,71.5619,414.6833333333333,413.23333333333335
2019-09-04 18:00:00,18.0,3.0,69.74333333333334,71.5994,413.23333333333335,414.03333333333336
2019-09-04 19:00:00,19.0,3.0,69.9,71.6555,414.03333333333336,423.53333333333336
2019-09-04 20:00:00,20.0,3.0,70.09666666666666,71.56219999999999,423.53333333333336,422.6
2019-09-04 21:00:00,21.0,3.0,69.9,71.5247,422.6,417.9166666666667
2019-09-04 22:00:00,22.0,3.0,70.045,71.4683,417.9166666666667,409.51666666666665
2019-09-04 23:00:00,23.0,3.0,70.15,71.4119,409.51666666666665,411.03333333333336
2019-09-05 00:00:00,0.0,4.0,70.2,71.5061,411.03333333333336,409.75
2019-09-05 01:00:00,1.0,4.0,70.22333333333334,71.5619,409.75,409.3333333333333
2019-09-05 02:00:00,2.0,4.0,70.24000000000001,71.8055,409.3333333333333,409.9
2019-09-05 03:00:00,3.0,4.0,70.2,71.89939999999999,409.9,409.26666666666665
2019-09-05 04:00:00,4.0,4.0,70.025,71.8247,409.26666666666665,406.5833333333333
2019-09-05 05:00:00,5.0,4.0,69.9,71.56219999999999,406.5833333333333,407.3833333333333
2019-09-05 06:00:00,6.0,4.0,69.9,71.35579999999999,407.3833333333333,411.1666666666667
2019-09-05 07:00:00,7.0,4.0,69.94000000000001,71.3186,411.1666666666667,422.26666666666665
2019-09-05 08:00:00,8.0,4.0,69.87666666666668,71.2058,422.26666666666665,430.05
2019-09-05 09:00:00,9.0,4.0,69.70666666666668,71.1872,430.05,437.8333333333333
2019-09-05 10:00:00,10.0,4.0,69.7,71.0183,437.8333333333333,423.05
2019-09-05 11:00:00,11.0,4.0,69.7,71.09360000000001,423.05,414.53333333333336
2019-09-05 12:00:00,12.0,4.0,69.68833333333333,70.9994,414.53333333333336,415.45
2019-09-05 13:00:00,13.0,4.0,69.72666666666667,71.0183,415.45,417.6666666666667
2019-09-05 14:00:00,14.0,4.0,69.7,70.83109999999999,417.6666666666667,420.4333333333333
2019-09-05 15:00:00,15.0,4.0,69.71666666666667,70.79329999999999,420.4333333333333,414.4333333333333
2019-09-05 16:00:00,16.0,4.0,70.02,70.79329999999999,414.4333333333333,415.76666666666665
2019-09-05 17:00:00,17.0,4.0,70.47000000000001,70.79329999999999,415.76666666666665,412.03333333333336
2019-09-05 18:00:00,18.0,4.0,70.74000000000001,70.6994,412.03333333333336,412.6833333333333
2019-09-05 19:00:00,19.0,4.0,70.72666666666667,70.62440000000001,412.6833333333333,416.4666666666666
2019-09-05 20:00:00,20.0,4.0,70.72666666666667,70.8494,416.4666666666666,417.8833333333333
2019-09-05 21:00:00,21.0,4.0,70.7,70.90610000000001,417.8833333333333,413.25
2019-09-05 22:00:00,22.0,4.0,70.7,70.81219999999999,413.25,411.26666666666665
2019-09-05 23:00:00,23.0,4.0,70.7,71.6558,411.26666666666665,409.3
2019-09-06 00:00:00,0.0,5.0,70.75500000000001,72.7997,409.3,407.8333333333333
2019-09-06 01:00:00,1.0,5.0,70.655,73.2305,407.8333333333333,408.75
2019-09-06 02:00:00,2.0,5.0,70.415,73.2308,408.75,409.8666666666667
2019-09-06 03:00:00,3.0,5.0,70.37666666666668,72.48079999999999,409.8666666666667,409.28333333333336
2019-09-06 04:00:00,4.0,5.0,70.2,72.04939999999999,409.28333333333336,406.6166666666667
2019-09-06 05:00:00,5.0,5.0,70.2,71.8622,406.6166666666667,407.7166666666666
2019-09-06 06:00:00,6.0,5.0,69.94500000000001,71.8808,407.7166666666666,412.23333333333335
2019-09-06 07:00:00,7.0,5.0,69.9,71.5811,412.23333333333335,418.9333333333333
2019-09-06 08:00:00,8.0,5.0,69.89000000000001,71.5247,418.9333333333333,425.73333333333335
2019-09-06 09:00:00,9.0,5.0,69.7,71.2619,425.73333333333335,425.4666666666666
2019-09-06 10:00:00,10.0,5.0,69.7,71.4122,425.4666666666666,421.3833333333333
2019-09-06 11:00:00,11.0,5.0,69.63000000000001,71.20609999999999,421.3833333333333,418.1166666666667
2019-09-06 12:00:00,12.0,5.0,69.4,71.11189999999999,418.1166666666667,420.6666666666667
2019-09-06 13:00:00,13.0,5.0,69.53500000000001,71.1686,420.6666666666667,425.4
2019-09-06 14:00:00,14.0,5.0,69.425,71.35579999999999,425.4,423.6666666666667
2019-09-06 15:00:00,15.0,5.0,69.49000000000001,71.6933,423.6666666666667,448.03333333333336
2019-09-06 16:00:00,16.0,5.0,69.81666666666666,71.5619,448.03333333333336,462.6333333333333
2019-09-06 17:00:00,17.0,5.0,70.055,71.6183,462.6333333333333,438.78333333333336
2019-09-06 18:00:00,18.0,5.0,70.24000000000001,71.8808,438.78333333333336,426.0833333333333
2019-09-06 19:00:00,19.0,5.0,70.2,72.2183,426.0833333333333,418.3833333333333
2019-09-06 20:00:00,20.0,5.0,70.2,72.218,418.3833333333333,419.1666666666667
2019-09-06 21:00:00,21.0,5.0,70.25666666666667,72.7808,419.1666666666667,414.1333333333333
2019-09-06 22:00:00,22.0,5.0,70.16833333333334,72.6308,414.1333333333333,413.3333333333333
2019-09-06 23:00:00,23.0,5.0,69.905,72.7619,413.3333333333333,410.2166666666666
2019-09-07 00:00:00,0.0,6.0,69.9,72.8558,410.2166666666666,408.0
2019-09-07 01:00:00,1.0,6.0,69.92000000000002,72.78110000000001,408.0,408.5833333333333
2019-09-07 02:00:00,2.0,6.0,69.91000000000001,72.7247,408.5833333333333,405.8333333333333
2019-09-07 03:00:00,3.0,6.0,69.83333333333333,72.7808,405.8333333333333,406.85
2019-09-07 04:00:00,4.0,6.0,69.7,72.6686,406.85,407.05
2019-09-07 05:00:00,5.0,6.0,69.7,72.4433,407.05,409.03333333333336
2019-09-07 06:00:00,6.0,6.0,69.7,72.7622,409.03333333333336,406.2
2019-09-07 07:00:00,7.0,6.0,69.81,72.2558,406.2,407.9166666666667
2019-09-07 08:00:00,8.0,6.0,69.77,72.1058,407.9166666666667,408.01666666666665
2019-09-07 09:00:00,9.0,6.0,69.83,71.9936,408.01666666666665,409.31666666666666
2019-09-07 10:00:00,10.0,6.0,69.955,72.0869,409.31666666666666,405.15
2019-09-07 11:00:00,11.0,6.0,69.76,72.2747,405.15,406.1
2019-09-07 12:00:00,12.0,6.0,69.7,72.5372,406.1,407.3833333333333
2019-09-07 13:00:00,13.0,6.0,69.76333333333334,72.6497,407.3833333333333,408.0
2019-09-07 14:00:00,14.0,6.0,69.75666666666667,72.46189999999999,408.0,406.8333333333333
2019-09-07 15:00:00,15.0,6.0,69.89666666666668,72.51859999999999,406.8333333333333,410.5833333333333
2019-09-07 16:00:00,16.0,6.0,69.84333333333333,72.48079999999999,410.5833333333333,405.81666666666666
2019-09-07 17:00:00,17.0,6.0,69.605,72.6308,405.81666666666666,410.0
2019-09-07 18:00:00,18.0,6.0,69.61,72.61189999999999,410.0,410.15
2019-09-07 19:00:00,19.0,6.0,70.08500000000001,72.6869,410.15,409.01666666666665
2019-09-07 20:00:00,20.0,6.0,70.195,72.7058,409.01666666666665,411.03333333333336
2019-09-07 21:00:00,21.0,6.0,70.29,73.3244,411.03333333333336,413.15
2019-09-07 22:00:00,22.0,6.0,70.31333333333333,73.08080000000001,413.15,414.4666666666666
2019-09-07 23:00:00,23.0,6.0,70.52000000000001,73.8497,414.4666666666666,413.55
2019-09-08 00:00:00,0.0,7.0,70.25,73.8686,413.55,412.48333333333335
2019-09-08 01:00:00,1.0,7.0,70.07,73.5497,412.48333333333335,408.78333333333336
2019-09-08 02:00:00,2.0,7.0,69.79,73.1,408.78333333333336,407.6666666666667
2019-09-08 03:00:00,3.0,7.0,69.7,72.79939999999999,407.6666666666667,409.01666666666665
2019-09-08 04:00:00,4.0,7.0,69.465,72.7805,409.01666666666665,406.15
2019-09-08 05:00:00,5.0,7.0,69.4,72.3308,406.15,412.3833333333333
2019-09-08 06:00:00,6.0,7.0,69.32666666666667,72.0869,412.3833333333333,407.31666666666666
2019-09-08 07:00:00,7.0,7.0,69.2,71.95580000000001,407.31666666666666,408.76666666666665
2019-09-08 08:00:00,8.0,7.0,69.2,71.7497,408.76666666666665,409.1666666666667
2019-09-08 09:00:00,9.0,7.0,69.2,71.7308,409.1666666666667,412.4
2019-09-08 10:00:00,10.0,7.0,69.18,71.7869,412.4,413.56666666666666
2019-09-08 11:00:00,11.0,7.0,69.06,71.5619,413.56666666666666,412.5833333333333
2019-09-08 12:00:00,12.0,7.0,69.185,71.5058,412.5833333333333,414.55
2019-09-08 13:00:00,13.0,7.0,68.955,71.65610000000001,414.55,412.2166666666666
2019-09-08 14:00:00,14.0,7.0,68.9,71.7497,412.2166666666666,409.9166666666667
2019-09-08 15:00:00,15.0,7.0,68.9,71.7122,409.9166666666667,405.3333333333333
2019-09-08 16:00:00,16.0,7.0,69.045,71.5619,405.3333333333333,407.3
2019-09-08 17:00:00,17.0,7.0,69.165,71.7875,407.3,406.3666666666667
2019-09-08 18:00:00,18.0,7.0,69.175,72.1997,406.3666666666667,402.9666666666666
2019-09-08 19:00:00,19.0,7.0,69.195,72.0683,402.9666666666666,406.4333333333333
2019-09-08 20:00:00,20.0,7.0,69.13000000000001,72.0119,406.4333333333333,403.05
2019-09-08 21:00:00,21.0,7.0,69.35,72.1061,403.05,407.45
2019-09-08 22:00:00,22.0,7.0,69.59333333333333,72.3872,407.45,407.06666666666666
2019-09-08 23:00:00,23.0,7.0,69.58500000000001,73.1933,407.06666666666666,405.05
2019-09-09 00:00:00,0.0,1.0,70.14666666666668,73.4183,405.05,406.4333333333333
2019-09-09 01:00:00,1.0,1.0,70.08,73.4744,406.4333333333333,404.8666666666667
2019-09-09 02:00:00,2.0,1.0,69.685,73.6622,404.8666666666667,406.95
2019-09-09 03:00:00,3.0,1.0,69.4,72.9494,406.95,407.75
2019-09-09 04:00:00,4.0,1.0,69.4,72.3683,407.75,409.4666666666666
2019-09-09 05:00:00,5.0,1.0,69.74333333333334,72.1058,409.4666666666666,410.51666666666665
2019-09-09 06:00:00,6.0,1.0,70.25,71.8811,410.51666666666665,411.25
2019-09-09 07:00:00,7.0,1.0,70.4,71.9747,411.25,425.5
2019-09-09 08:00:00,8.0,1.0,70.4,71.6747,425.5,424.05
2019-09-09 09:00:00,9.0,1.0,70.4,71.4683,424.05,420.7166666666666
2019-09-09 10:00:00,10.0,1.0,70.665,71.4308,420.7166666666666,420.23333333333335
2019-09-09 11:00:00,11.0,1.0,70.56166666666667,71.33689999999999,420.23333333333335,418.3833333333333
2019-09-09 12:00:00,12.0,1.0,70.465,71.2244,418.3833333333333,506.06666666666666
2019-09-09 13:00:00,13.0,1.0,70.4,71.31800000000001,506.06666666666666,552.7
2019-09-09 14:00:00,14.0,1.0,70.39666666666668,71.35579999999999,552.7,573.1333333333333
2019-09-09 15:00:00,15.0,1.0,70.46333333333334,71.4311,573.1333333333333,553.3333333333334
2019-09-09 16:00:00,16.0,1.0,71.185,71.4683,553.3333333333334,490.6333333333333
2019-09-09 17:00:00,17.0,1.0,70.97166666666666,71.39359999999999,490.6333333333333,408.73333333333335
2019-09-09 18:00:00,18.0,1.0,70.46000000000001,71.4494,408.73333333333335,410.6
2019-09-09 19:00:00,19.0,1.0,71.03833333333334,71.6555,410.6,411.5833333333333
2019-09-09 20:00:00,20.0,1.0,71.27333333333334,72.548825,411.5833333333333,410.8333333333333
2019-09-09 21:00:00,21.0,1.0,72.40833333333333,72.9683,410.8333333333333,408.5833333333333
2019-09-09 22:00:00,22.0,1.0,72.97333333333333,73.2494,408.5833333333333,407.7
2019-09-09 23:00:00,23.0,1.0,71.98,73.3058,407.7,407.23333333333335
2019-09-10 00:00:00,0.0,2.0,71.47666666666667,73.5872,407.23333333333335,410.31666666666666
2019-09-10 01:00:00,1.0,2.0,71.23666666666666,73.5872,410.31666666666666,407.8333333333333
2019-09-10 02:00:00,2.0,2.0,70.87666666666668,73.3058,407.8333333333333,408.3833333333333
2019-09-10 03:00:00,3.0,2.0,70.74666666666667,72.61189999999999,408.3833333333333,406.05
2019-09-10 04:00:00,4.0,2.0,70.4,72.0122,406.05,406.35
2019-09-10 05:00:00,5.0,2.0,70.23666666666666,71.91829999999999,406.35,406.73333333333335
2019-09-10 06:00:00,6.0,2.0,69.905,71.6369,406.73333333333335,412.4166666666667
2019-09-10 07:00:00,7.0,2.0,69.9,72.0308,412.4166666666667,423.4666666666666
2019-09-10 08:00:00,8.0,2.0,69.9,71.9375,423.4666666666666,426.48333333333335
2019-09-10 09:00:00,9.0,2.0,69.78,71.6372,426.48333333333335,415.56666666666666
2019-09-10 10:00:00,10.0,2.0,69.7,71.37469999999999,415.56666666666666,417.6833333333333
2019-09-10 11:00:00,11.0,2.0,69.67,71.375,417.6833333333333,414.0833333333333
2019-09-10 12:00:00,12.0,2.0,69.51,71.2805,414.0833333333333,419.35
2019-09-10 13:00:00,13.0,2.0,69.4,71.39330000000001,419.35,511.53333333333336
2019-09-10 14:00:00,14.0,2.0,69.4,71.4497,511.53333333333336,556.1833333333333
2019-09-10 15:00:00,15.0,2.0,69.52666666666667,71.71189999999999,556.1833333333333,551.25
2019-09-10 16:00:00,16.0,2.0,69.78666666666666,71.4683,551.25,518.45
2019-09-10 17:00:00,17.0,2.0,70.07833333333333,71.4683,518.45,493.28333333333336
2019-09-10 18:00:00,18.0,2.0,70.32333333333334,71.3183,493.28333333333336,425.78333333333336
2019-09-10 19:00:00,19.0,2.0,70.60833333333333,71.4122,425.78333333333336,416.9333333333333
2019-09-10 20:00:00,20.0,2.0,70.9,71.7305,416.9333333333333,410.6333333333333
2019-09-10 21:00:00,21.0,2.0,70.915,71.9747,410.6333333333333,413.31666666666666
2019-09-10 22:00:00,22.0,2.0,71.375,72.4433,413.31666666666666,409.9666666666666
2019-09-10 23:00:00,23.0,2.0,71.045,73.0994,409.9666666666666,407.0
2019-09-11 00:00:00,0.0,3.0,70.82333333333334,73.5872,407.0,408.8833333333333
2019-09-11 01:00:00,1.0,3.0,70.7,73.90610000000001,408.8833333333333,406.15
2019-09-11 02:00:00,2.0,3.0,70.55,73.2119,406.15,406.4
2019-09-11 03:00:00,3.0,3.0,70.36833333333334,72.6686,406.4,409.05
2019-09-11 04:00:00,4.0,3.0,70.20666666666668,72.04939999999999,409.05,411.7166666666666
2019-09-11 05:00:00,5.0,3.0,70.0,71.6933,411.7166666666666,415.01666666666665
2019-09-11 06:00:00,6.0,3.0,69.9,71.5811,415.01666666666665,418.1833333333333
2019-09-11 07:00:00,7.0,3.0,69.9,71.4497,418.1833333333333,425.7
2019-09-11 08:00:00,8.0,3.0,69.87000000000002,71.37469999999999,425.7,427.4333333333333
2019-09-11 09:00:00,9.0,3.0,69.70333333333333,71.2619,427.4333333333333,434.1833333333333
2019-09-11 10:00:00,10.0,3.0,69.7,71.1683,434.1833333333333,444.6
2019-09-11 11:00:00,11.0,3.0,69.71333333333334,71.1686,444.6,443.73333333333335
2019-09-11 12:00:00,12.0,3.0,69.7,71.1308,443.73333333333335,519.6833333333333
2019-09-11 13:00:00,13.0,3.0,69.57,71.168,519.6833333333333,644.4
2019-09-11 14:00:00,14.0,3.0,69.635,71.0744,644.4,622.8166666666667
2019-09-11 15:00:00,15.0,3.0,69.7,70.9619,622.8166666666667,591.25
2019-09-11 16:00:00,16.0,3.0,69.78,71.0183,591.25,555.0
2019-09-11 17:00:00,17.0,3.0,69.70333333333333,70.718,555.0,508.31666666666666
2019-09-11 18:00:00,18.0,3.0,69.905,70.58689999999999,508.31666666666666,455.8666666666667
