date,hour,Number of day in a week,zone_045_temp,cerc_templogger_5,zone_045_co2,targetco2
2021-10-19 00:00:00,0.0,2.0,71.96000000000001,72.3869,410.9166666666667,412.75
2021-10-19 01:00:00,1.0,2.0,71.9,72.3122,412.75,416.4166666666667
2021-10-19 02:00:00,2.0,2.0,71.70666666666668,72.23689999999999,416.4166666666667,416.55
2021-10-19 03:00:00,3.0,2.0,71.68333333333334,72.27439999999999,416.55,418.05
2021-10-19 04:00:00,4.0,2.0,71.56166666666667,72.2747,418.05,416.23333333333335
2021-10-19 05:00:00,5.0,2.0,71.50333333333333,72.4055,416.23333333333335,418.26666666666665
2021-10-19 06:00:00,6.0,2.0,71.46000000000001,72.6494,418.26666666666665,415.60833333333335
2021-10-19 07:00:00,7.0,2.0,71.2,73.025,415.60833333333335,417.6166666666667
2021-10-19 08:00:00,8.0,2.0,71.17,73.268,417.6166666666667,417.31666666666666
2021-10-19 09:00:00,9.0,2.0,70.96000000000001,73.5119,417.31666666666666,414.55
2021-10-19 10:00:00,10.0,2.0,70.80666666666667,73.5683,414.55,416.9166666666667
2021-10-19 11:00:00,11.0,2.0,70.7,73.6811,416.9166666666667,416.6
2021-10-19 12:00:00,12.0,2.0,70.7,73.8494,416.6,423.06666666666666
2021-10-19 13:00:00,13.0,2.0,70.53666666666666,73.8686,423.06666666666666,425.2
2021-10-19 14:00:00,14.0,2.0,70.5,73.6622,425.2,431.9333333333333
2021-10-19 15:00:00,15.0,2.0,70.5,73.6244,431.9333333333333,447.6
2021-10-19 16:00:00,16.0,2.0,70.53999999999999,73.62469999999999,447.6,454.25
2021-10-19 17:00:00,17.0,2.0,70.66000000000001,73.5683,454.25,441.6166666666667
2021-10-19 18:00:00,18.0,2.0,70.81,73.4747,441.6166666666667,424.4166666666667
2021-10-19 19:00:00,19.0,2.0,70.98,73.4744,424.4166666666667,411.1333333333333
2021-10-19 20:00:00,20.0,2.0,71.32666666666667,73.3997,411.1333333333333,410.0833333333333
2021-10-19 21:00:00,21.0,2.0,71.5,73.45609999999999,410.0833333333333,417.6833333333333
2021-10-19 22:00:00,22.0,2.0,71.62666666666668,73.3808,417.6833333333333,416.1666666666667
2021-10-19 23:00:00,23.0,2.0,71.7,73.3433,416.1666666666667,417.6833333333333
2021-10-20 00:00:00,0.0,3.0,71.65666666666668,73.3433,417.6833333333333,412.9
2021-10-20 01:00:00,1.0,3.0,71.68333333333334,73.2683,412.9,407.75
2021-10-20 02:00:00,2.0,3.0,71.67333333333335,73.3247,407.75,409.3666666666667
2021-10-20 03:00:00,3.0,3.0,71.7,73.5872,409.3666666666667,412.3666666666667
2021-10-20 04:00:00,4.0,3.0,71.7,73.3433,412.3666666666667,406.05
2021-10-20 05:00:00,5.0,3.0,71.54833333333335,73.24969999999999,406.05,407.28333333333336
2021-10-20 06:00:00,6.0,3.0,71.73666666666666,73.343,407.28333333333336,401.6666666666667
2021-10-20 07:00:00,7.0,3.0,71.64000000000001,73.4555,401.6666666666667,401.9333333333333
2021-10-20 08:00:00,8.0,3.0,71.58166666666668,73.6061,401.9333333333333,403.9166666666667
2021-10-20 09:00:00,9.0,3.0,71.56166666666667,73.5872,403.9166666666667,403.7166666666666
2021-10-20 10:00:00,10.0,3.0,71.78333333333333,73.4372,403.7166666666666,407.75
2021-10-20 11:00:00,11.0,3.0,71.69333333333334,73.2119,407.75,411.26666666666665
2021-10-20 12:00:00,12.0,3.0,71.51333333333334,72.9683,411.26666666666665,414.7049180327869
2021-10-20 13:00:00,13.0,3.0,71.49131147540984,72.7433,414.7049180327869,410.53333333333336
2021-10-20 14:00:00,14.0,3.0,71.56333333333333,72.49969999999999,410.53333333333336,412.2
2021-10-20 15:00:00,15.0,3.0,71.49,72.218,412.2,419.28333333333336
2021-10-20 16:00:00,16.0,3.0,71.5,71.91829999999999,419.28333333333336,418.45
2021-10-20 17:00:00,17.0,3.0,71.5,71.74940000000001,418.45,422.1
2021-10-20 18:00:00,18.0,3.0,71.50666666666666,71.5811,422.1,427.15
2021-10-20 19:00:00,19.0,3.0,71.53333333333333,71.4122,427.15,427.6333333333333
2021-10-20 20:00:00,20.0,3.0,71.5,71.2805,427.6333333333333,442.81666666666666
2021-10-20 21:00:00,21.0,3.0,71.63666666666667,71.0558,442.81666666666666,439.0
2021-10-20 22:00:00,22.0,3.0,71.7,70.92410000000001,439.0,425.01666666666665
2021-10-20 23:00:00,23.0,3.0,71.86666666666666,70.8683,425.01666666666665,420.1166666666667
2021-10-21 00:00:00,0.0,4.0,71.98,70.75550000000001,420.1166666666667,424.4
2021-10-21 01:00:00,1.0,4.0,71.9,70.6058,424.4,425.4
2021-10-21 02:00:00,2.0,4.0,71.9,70.5497,425.4,416.56666666666666
2021-10-21 03:00:00,3.0,4.0,72.135,70.62440000000001,416.56666666666666,415.2166666666666
2021-10-21 04:00:00,4.0,4.0,72.27333333333334,70.68110000000001,415.2166666666666,416.06666666666666
2021-10-21 05:00:00,5.0,4.0,72.4,71.168,416.06666666666666,413.6166666666667
2021-10-21 06:00:00,6.0,4.0,72.4,71.11189999999999,413.6166666666667,412.9333333333333
2021-10-21 07:00:00,7.0,4.0,72.44500000000001,70.8494,412.9333333333333,411.6666666666667
2021-10-21 08:00:00,8.0,4.0,72.42000000000002,70.8686,411.6666666666667,411.05
2021-10-21 09:00:00,9.0,4.0,72.405,71.1683,411.05,413.98333333333335
2021-10-21 10:00:00,10.0,4.0,72.4,71.2058,413.98333333333335,418.3333333333333
2021-10-21 11:00:00,11.0,4.0,72.4,71.2997,418.3333333333333,417.48333333333335
2021-10-21 12:00:00,12.0,4.0,72.46000000000001,71.4308,417.48333333333335,418.85
2021-10-21 13:00:00,13.0,4.0,72.4,71.3372,418.85,424.06666666666666
2021-10-21 14:00:00,14.0,4.0,72.28333333333333,71.13049999999998,424.06666666666666,424.8666666666667
2021-10-21 15:00:00,15.0,4.0,72.38833333333334,70.9811,424.8666666666667,430.8666666666667
2021-10-21 16:00:00,16.0,4.0,72.39666666666668,70.79329999999999,430.8666666666667,431.0
2021-10-21 17:00:00,17.0,4.0,72.4,70.7747,431.0,424.8833333333333
2021-10-21 18:00:00,18.0,4.0,72.475,70.62440000000001,424.8833333333333,418.3
2021-10-21 19:00:00,19.0,4.0,72.7,70.62440000000001,418.3,419.76666666666665
2021-10-21 20:00:00,20.0,4.0,72.9,70.4744,419.76666666666665,428.2633879781421
2021-10-21 21:00:00,21.0,4.0,72.7,70.4747,428.2633879781421,422.95
2021-10-21 22:00:00,22.0,4.0,72.80666666666667,70.34299999999999,422.95,415.8833333333333
2021-10-21 23:00:00,23.0,4.0,72.9,70.36160000000001,415.8833333333333,419.1333333333333
2021-10-22 00:00:00,0.0,5.0,73.04500000000002,70.2869,419.1333333333333,417.4166666666667
2021-10-22 01:00:00,1.0,5.0,72.9,70.2122,417.4166666666667,421.1333333333333
2021-10-22 02:00:00,2.0,5.0,72.82333333333334,70.2494,421.1333333333333,417.4166666666667
2021-10-22 03:00:00,3.0,5.0,72.82000000000001,70.1936,417.4166666666667,421.6666666666667
2021-10-22 04:00:00,4.0,5.0,72.77666666666667,70.3997,421.6666666666667,420.4
2021-10-22 05:00:00,5.0,5.0,72.75,70.6247,420.4,416.2
2021-10-22 06:00:00,6.0,5.0,72.7,70.4933,416.2,414.1
2021-10-22 07:00:00,7.0,5.0,72.455,70.9811,414.1,412.55
2021-10-22 08:00:00,8.0,5.0,72.325,71.14939999999999,412.55,414.75
2021-10-22 09:00:00,9.0,5.0,72.26,71.4308,414.75,414.06666666666666
2021-10-22 10:00:00,10.0,5.0,72.39666666666668,71.0372,414.06666666666666,413.3
2021-10-22 11:00:00,11.0,5.0,72.21333333333334,70.9247,413.3,415.06666666666666
2021-10-22 12:00:00,12.0,5.0,72.68,70.6991,415.06666666666666,416.1
2021-10-22 13:00:00,13.0,5.0,72.27666666666667,70.5872,416.1,420.53333333333336
2021-10-22 14:00:00,14.0,5.0,71.94500000000001,70.54939999999999,420.53333333333336,421.6166666666667
2021-10-22 15:00:00,15.0,5.0,71.73666666666666,70.62440000000001,421.6166666666667,426.7166666666666
2021-10-22 16:00:00,16.0,5.0,71.73666666666666,70.73689999999999,426.7166666666666,426.48333333333335
2021-10-22 17:00:00,17.0,5.0,71.51,70.73689999999999,426.48333333333335,427.56666666666666
2021-10-22 18:00:00,18.0,5.0,71.54666666666667,70.7558,427.56666666666666,423.48333333333335
2021-10-22 19:00:00,19.0,5.0,71.7,70.58689999999999,423.48333333333335,422.31666666666666
2021-10-22 20:00:00,20.0,5.0,71.7,70.5497,422.31666666666666,422.8666666666667
2021-10-22 21:00:00,21.0,5.0,71.74333333333334,70.4747,422.8666666666667,419.78333333333336
2021-10-22 22:00:00,22.0,5.0,71.73333333333333,70.4561,419.78333333333336,416.55
2021-10-22 23:00:00,23.0,5.0,71.89333333333335,70.47409999999999,416.55,417.9
2021-10-23 00:00:00,0.0,6.0,71.89333333333335,70.4183,417.9,421.06666666666666
2021-10-23 01:00:00,1.0,6.0,71.71000000000001,70.3808,421.06666666666666,423.23333333333335
2021-10-23 02:00:00,2.0,6.0,71.75666666666667,70.2311,423.23333333333335,420.4666666666666
2021-10-23 03:00:00,3.0,6.0,71.7,70.17439999999999,420.4666666666666,420.2166666666666
2021-10-23 04:00:00,4.0,6.0,71.7,70.1747,420.2166666666666,418.9333333333333
2021-10-23 05:00:00,5.0,6.0,71.58999999999999,70.17439999999999,418.9333333333333,420.85
2021-10-23 06:00:00,6.0,6.0,71.5,70.24969999999999,420.85,431.03333333333336
2021-10-23 07:00:00,7.0,6.0,71.235,70.36189999999999,431.03333333333336,431.85
2021-10-23 08:00:00,8.0,6.0,71.51166666666667,70.3058,431.85,433.3666666666667
2021-10-23 09:00:00,9.0,6.0,71.55,70.3244,433.3666666666667,431.8833333333333
2021-10-23 10:00:00,10.0,6.0,71.5,70.3058,431.8833333333333,431.53333333333336
2021-10-23 11:00:00,11.0,6.0,71.5,70.26830000000001,431.53333333333336,430.1
2021-10-23 12:00:00,12.0,6.0,71.5,70.3244,430.1,430.8833333333333
2021-10-23 13:00:00,13.0,6.0,71.5,70.2872,430.8833333333333,430.3333333333333
2021-10-23 14:00:00,14.0,6.0,71.5,70.3994,430.3333333333333,434.0833333333333
2021-10-23 15:00:00,15.0,6.0,71.5,70.3058,434.0833333333333,431.6833333333333
2021-10-23 16:00:00,16.0,6.0,71.50333333333333,70.26830000000001,431.6833333333333,431.9666666666666
2021-10-23 17:00:00,17.0,6.0,71.55333333333333,70.2122,431.9666666666666,429.78333333333336
2021-10-23 18:00:00,18.0,6.0,71.5,70.118,429.78333333333336,428.2166666666666
2021-10-23 19:00:00,19.0,6.0,71.5,70.1555,428.2166666666666,428.4333333333333
2021-10-23 20:00:00,20.0,6.0,71.58666666666666,70.02439999999999,428.4333333333333,426.8666666666667
2021-10-23 21:00:00,21.0,6.0,71.7,69.9683,426.8666666666667,425.0833333333333
2021-10-23 22:00:00,22.0,6.0,71.7,70.08109999999999,425.0833333333333,424.78333333333336
2021-10-23 23:00:00,23.0,6.0,71.81,69.968,424.78333333333336,428.1333333333333
2021-10-24 00:00:00,0.0,7.0,71.78833333333334,70.02439999999999,428.1333333333333,429.25
2021-10-24 01:00:00,1.0,7.0,71.72666666666667,70.02439999999999,429.25,428.35
2021-10-24 02:00:00,2.0,7.0,71.77666666666667,70.025,428.35,427.73333333333335
2021-10-24 03:00:00,3.0,7.0,71.905,69.98689999999999,427.73333333333335,425.3666666666667
2021-10-24 04:00:00,4.0,7.0,71.9,70.02439999999999,425.3666666666667,423.75
2021-10-24 05:00:00,5.0,7.0,71.9,70.0622,423.75,420.01666666666665
2021-10-24 06:00:00,6.0,7.0,71.9,70.06190000000001,420.01666666666665,412.4166666666667
2021-10-24 07:00:00,7.0,7.0,71.955,70.0808,412.4166666666667,411.75
2021-10-24 08:00:00,8.0,7.0,71.92000000000002,70.1369,411.75,406.9666666666666
2021-10-24 09:00:00,9.0,7.0,71.79833333333335,70.1933,406.9666666666666,405.3833333333333
2021-10-24 10:00:00,10.0,7.0,71.72666666666667,70.23079999999999,405.3833333333333,404.6333333333333
2021-10-24 11:00:00,11.0,7.0,71.69333333333334,70.23079999999999,404.6333333333333,405.06666666666666
2021-10-24 12:00:00,12.0,7.0,71.74666666666667,70.2311,405.06666666666666,403.8666666666667
2021-10-24 13:00:00,13.0,7.0,71.69666666666667,70.26830000000001,403.8666666666667,405.9666666666666
2021-10-24 14:00:00,14.0,7.0,71.71666666666667,70.3058,405.9666666666666,404.53333333333336
2021-10-24 15:00:00,15.0,7.0,71.74000000000001,70.3244,404.53333333333336,408.5629032258065
2021-10-24 16:00:00,16.0,7.0,71.9,70.2872,408.5629032258065,407.1833333333333
2021-10-24 17:00:00,17.0,7.0,71.9,70.1747,407.1833333333333,407.255737704918
2021-10-24 18:00:00,18.0,7.0,71.99672131147541,70.0805,407.255737704918,407.6166666666667
2021-10-24 19:00:00,19.0,7.0,72.2,70.025,407.6166666666667,407.8333333333333
2021-10-24 20:00:00,20.0,7.0,72.20333333333333,70.0058,407.8333333333333,408.1833333333333
2021-10-24 21:00:00,21.0,7.0,72.37666666666668,69.87469999999999,408.1833333333333,408.3373655913979
2021-10-24 22:00:00,22.0,7.0,72.40483870967742,69.6869,408.3373655913979,411.03333333333336
2021-10-24 23:00:00,23.0,7.0,72.24666666666667,69.66829999999999,411.03333333333336,409.6697916666666
2021-10-25 00:00:00,0.0,1.0,72.08187500000001,69.70580000000001,409.6697916666666,412.43715846994536
2021-10-25 01:00:00,1.0,1.0,71.88360655737706,69.70580000000001,412.43715846994536,409.1
2021-10-25 02:00:00,2.0,1.0,71.74000000000001,69.7247,409.1,410.55
2021-10-25 03:00:00,3.0,1.0,71.69333333333334,69.7055,410.55,406.93606557377046
2021-10-25 04:00:00,4.0,1.0,71.52622950819672,70.0622,406.93606557377046,406.2166666666666
2021-10-25 05:00:00,5.0,1.0,71.47,69.8372,406.2166666666666,407.25
2021-10-25 06:00:00,6.0,1.0,71.26,70.3061,407.25,407.9
2021-10-25 07:00:00,7.0,1.0,71.11500000000001,70.6247,407.9,408.03333333333336
2021-10-25 08:00:00,8.0,1.0,70.92000000000002,70.9619,408.03333333333336,406.5
2021-10-25 09:00:00,9.0,1.0,70.9,71.0744,406.5,407.81666666666666
2021-10-25 10:00:00,10.0,1.0,70.915,71.2811,407.81666666666666,412.2
2021-10-25 11:00:00,11.0,1.0,70.84666666666666,71.2058,412.2,411.8
2021-10-25 12:00:00,12.0,1.0,70.69666666666667,71.39330000000001,411.8,411.28333333333336
2021-10-25 13:00:00,13.0,1.0,70.7,71.2997,411.28333333333336,411.55
2021-10-25 14:00:00,14.0,1.0,70.66666666666667,71.1308,411.55,418.8666666666667
2021-10-25 15:00:00,15.0,1.0,70.5,71.3372,418.8666666666667,420.01666666666665
2021-10-25 16:00:00,16.0,1.0,70.67166666666667,71.4872,420.01666666666665,422.95
2021-10-25 17:00:00,17.0,1.0,71.5,71.6372,422.95,422.35
2021-10-25 18:00:00,18.0,1.0,71.29,71.5244,422.35,422.1166666666667
2021-10-25 19:00:00,19.0,1.0,71.33,71.6558,422.1166666666667,417.06666666666666
2021-10-25 20:00:00,20.0,1.0,71.54333333333334,71.7308,417.06666666666666,410.75
2021-10-25 21:00:00,21.0,1.0,71.64166666666667,71.8247,410.75,411.9
2021-10-25 22:00:00,22.0,1.0,71.91166666666668,71.7869,411.9,415.1666666666667
2021-10-25 23:00:00,23.0,1.0,71.9,71.8247,415.1666666666667,415.5
2021-10-26 00:00:00,0.0,2.0,71.96000000000001,71.8247,415.5,420.9333333333333
2021-10-26 01:00:00,1.0,2.0,71.81666666666666,71.8808,420.9333333333333,422.0833333333333
2021-10-26 02:00:00,2.0,2.0,71.7,71.89939999999999,422.0833333333333,426.6333333333333
2021-10-26 03:00:00,3.0,2.0,71.61,71.9555,426.6333333333333,428.0650273224044
2021-10-26 04:00:00,4.0,2.0,71.5,72.19999999999999,428.0650273224044,429.4
2021-10-26 05:00:00,5.0,2.0,71.405,72.4058,429.4,426.6
2021-10-26 06:00:00,6.0,2.0,71.32,72.4058,426.6,432.28333333333336
2021-10-26 07:00:00,7.0,2.0,71.3,72.4247,432.28333333333336,435.75
2021-10-26 08:00:00,8.0,2.0,71.2,72.1997,435.75,434.2
2021-10-26 09:00:00,9.0,2.0,71.0,72.2747,434.2,433.3333333333333
2021-10-26 10:00:00,10.0,2.0,70.92000000000002,72.33109999999999,433.3333333333333,436.8
2021-10-26 11:00:00,11.0,2.0,70.94000000000001,72.23689999999999,436.8,442.3
2021-10-26 12:00:00,12.0,2.0,70.9,72.1997,442.3,438.93828125
2021-10-26 13:00:00,13.0,2.0,70.89317708333334,71.88050000000001,438.93828125,437.3207650273224
2021-10-26 14:00:00,14.0,2.0,70.78852459016395,71.5619,437.3207650273224,440.4666666666666
2021-10-26 15:00:00,15.0,2.0,70.7,71.4119,440.4666666666666,442.9666666666666
2021-10-26 16:00:00,16.0,2.0,70.78333333333333,71.2619,442.9666666666666,442.85
2021-10-26 17:00:00,17.0,2.0,70.9,71.2433,442.85,439.5833333333333
2021-10-26 18:00:00,18.0,2.0,71.07,71.1686,439.5833333333333,436.15
2021-10-26 19:00:00,19.0,2.0,71.2,71.09360000000001,436.15,431.6666666666667
2021-10-26 20:00:00,20.0,2.0,71.2,71.0747,431.6666666666667,431.35
2021-10-26 21:00:00,21.0,2.0,71.375,71.0933,431.35,429.23333333333335
2021-10-26 22:00:00,22.0,2.0,71.55333333333333,71.0555,429.23333333333335,429.8333333333333
2021-10-26 23:00:00,23.0,2.0,71.71000000000001,70.9994,429.8333333333333,428.9166666666667
2021-10-27 00:00:00,0.0,3.0,71.69666666666667,70.83080000000001,428.9166666666667,431.3833333333333
2021-10-27 01:00:00,1.0,3.0,71.69666666666667,70.75550000000001,431.3833333333333,434.4333333333333
2021-10-27 02:00:00,2.0,3.0,71.50666666666666,70.6058,434.4333333333333,434.85
2021-10-27 03:00:00,3.0,3.0,71.50333333333333,70.4558,434.85,434.6
2021-10-27 04:00:00,4.0,3.0,71.62333333333335,70.62440000000001,434.6,432.4
2021-10-27 05:00:00,5.0,3.0,71.5,70.5305,432.4,431.6
2021-10-27 06:00:00,6.0,3.0,71.5,70.75550000000001,431.6,435.2
2021-10-27 07:00:00,7.0,3.0,71.5,70.7372,435.2,428.3833333333333
2021-10-27 08:00:00,8.0,3.0,71.425,70.8683,428.3833333333333,428.5833333333333
2021-10-27 09:00:00,9.0,3.0,71.2,71.0183,428.5833333333333,429.75
2021-10-27 10:00:00,10.0,3.0,71.2,71.0183,429.75,431.2166666666666
2021-10-27 11:00:00,11.0,3.0,71.2,71.2058,431.2166666666666,432.6540322580645
2021-10-27 12:00:00,12.0,3.0,71.2,71.1683,432.6540322580645,437.78333333333336
2021-10-27 13:00:00,13.0,3.0,71.295,71.2058,437.78333333333336,438.2
2021-10-27 14:00:00,14.0,3.0,71.2,71.0744,438.2,439.35
2021-10-27 15:00:00,15.0,3.0,71.2,70.90549999999999,439.35,451.0833333333333
2021-10-27 16:00:00,16.0,3.0,71.2,70.6619,451.0833333333333,457.2166666666666
2021-10-27 17:00:00,17.0,3.0,71.41499999999999,70.5683,457.2166666666666,458.1
2021-10-27 18:00:00,18.0,3.0,71.61999999999999,70.62440000000001,458.1,449.75
2021-10-27 19:00:00,19.0,3.0,71.82333333333334,70.5308,449.75,438.31666666666666
2021-10-27 20:00:00,20.0,3.0,72.21666666666667,70.54910000000001,438.31666666666666,430.7166666666666
2021-10-27 21:00:00,21.0,3.0,72.44500000000001,70.3994,430.7166666666666,436.6666666666667
2021-10-27 22:00:00,22.0,3.0,72.75666666666667,70.6433,436.6666666666667,437.75
2021-10-27 23:00:00,23.0,3.0,72.81333333333333,70.5305,437.75,442.3
2021-10-28 00:00:00,0.0,4.0,72.9,70.6433,442.3,444.81666666666666
2021-10-28 01:00:00,1.0,4.0,72.9,70.6247,444.81666666666666,438.6
2021-10-28 02:00:00,2.0,4.0,73.145,70.6808,438.6,434.9666666666666
2021-10-28 03:00:00,3.0,4.0,73.24666666666667,70.75550000000001,434.9666666666666,433.8666666666667
2021-10-28 04:00:00,4.0,4.0,73.2,70.6997,433.8666666666667,436.2
2021-10-28 05:00:00,5.0,4.0,73.2,70.6433,436.2,446.45
2021-10-28 06:00:00,6.0,4.0,73.16166666666666,70.6622,446.45,447.3833333333333
2021-10-28 07:00:00,7.0,4.0,72.9,70.6061,447.3833333333333,443.1666666666667
2021-10-28 08:00:00,8.0,4.0,72.83,70.62440000000001,443.1666666666667,443.1
2021-10-28 09:00:00,9.0,4.0,72.7,70.54939999999999,443.1,443.2
2021-10-28 10:00:00,10.0,4.0,72.7,70.4936,443.2,447.26666666666665
2021-10-28 11:00:00,11.0,4.0,72.475,70.79329999999999,447.26666666666665,449.0
2021-10-28 12:00:00,12.0,4.0,72.48,70.62440000000001,449.0,450.76666666666665
2021-10-28 13:00:00,13.0,4.0,72.38000000000001,70.4936,450.76666666666665,451.9
2021-10-28 14:00:00,14.0,4.0,72.2,70.43719999999999,451.9,454.0833333333333
2021-10-28 15:00:00,15.0,4.0,72.2,70.4183,454.0833333333333,478.7166666666666
2021-10-28 16:00:00,16.0,4.0,72.32333333333334,70.36189999999999,478.7166666666666,444.95
2021-10-28 17:00:00,17.0,4.0,72.525,70.32410000000002,444.95,428.53333333333336
2021-10-28 18:00:00,18.0,4.0,72.85,70.4558,428.53333333333336,428.28333333333336
2021-10-28 19:00:00,19.0,4.0,72.9,70.3622,428.28333333333336,437.01666666666665
2021-10-28 20:00:00,20.0,4.0,73.02000000000001,70.3808,437.01666666666665,446.56666666666666
2021-10-28 21:00:00,21.0,4.0,73.21000000000001,70.3622,446.56666666666666,448.28333333333336
2021-10-28 22:00:00,22.0,4.0,73.23666666666666,70.26830000000001,448.28333333333336,454.8918032786885
2021-10-28 23:00:00,23.0,4.0,73.2,70.24969999999999,454.8918032786885,461.01666666666665
2021-10-29 00:00:00,0.0,5.0,73.36333333333333,70.3058,461.01666666666665,446.83743169398906
2021-10-29 01:00:00,1.0,5.0,73.4,70.3058,446.83743169398906,447.3
2021-10-29 02:00:00,2.0,5.0,73.63000000000001,70.26830000000001,447.3,452.6333333333333
2021-10-29 03:00:00,3.0,5.0,73.7,70.24969999999999,452.6333333333333,451.75
2021-10-29 04:00:00,4.0,5.0,73.7,70.1558,451.75,449.9666666666666
2021-10-29 05:00:00,5.0,5.0,73.86166666666668,70.1369,449.9666666666666,452.6333333333333
2021-10-29 06:00:00,6.0,5.0,73.9,70.3058,452.6333333333333,461.06666666666666
2021-10-29 07:00:00,7.0,5.0,73.9,70.51249999999999,461.06666666666666,461.05
2021-10-29 08:00:00,8.0,5.0,73.88166666666667,70.5122,461.05,451.53333333333336
2021-10-29 09:00:00,9.0,5.0,73.9,70.7186,451.53333333333336,454.7
2021-10-29 10:00:00,10.0,5.0,73.85333333333334,70.8869,454.7,452.9333333333333
2021-10-29 11:00:00,11.0,5.0,73.7,70.6808,452.9333333333333,457.4
2021-10-29 12:00:00,12.0,5.0,73.695,70.7183,457.4,465.8333333333333
2021-10-29 13:00:00,13.0,5.0,73.665,70.5308,465.8333333333333,464.2
2021-10-29 14:00:00,14.0,5.0,73.41000000000001,70.3808,464.2,465.26666666666665
2021-10-29 15:00:00,15.0,5.0,73.48333333333333,70.34360000000001,465.26666666666665,498.3833333333333
2021-10-29 16:00:00,16.0,5.0,73.6,70.3061,498.3833333333333,534.7
2021-10-29 17:00:00,17.0,5.0,73.7,70.23079999999999,534.7,522.8
2021-10-29 18:00:00,18.0,5.0,73.88000000000001,70.3433,522.8,536.0666666666667
2021-10-29 19:00:00,19.0,5.0,73.905,70.1558,536.0666666666667,528.35
2021-10-29 20:00:00,20.0,5.0,73.96000000000001,70.0994,528.35,529.1166666666667
2021-10-29 21:00:00,21.0,5.0,73.9,69.9497,529.1166666666667,517.1333333333333
2021-10-29 22:00:00,22.0,5.0,73.9,69.9494,517.1333333333333,492.01666666666665
2021-10-29 23:00:00,23.0,5.0,73.9,69.8933,492.01666666666665,455.55
2021-10-30 00:00:00,0.0,6.0,73.905,70.0808,455.55,446.75
2021-10-30 01:00:00,1.0,6.0,73.955,70.1372,446.75,439.73333333333335
2021-10-30 02:00:00,2.0,6.0,73.9,70.0622,439.73333333333335,433.9666666666666
2021-10-30 03:00:00,3.0,6.0,73.9,70.0994,433.9666666666666,436.81666666666666
